,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
792,Oon06_Sue_0329_6,2,5,0.3240344822406769,-1.126905342183968,0.9939276561486075,0.9933776862634802,-0.0005499698851272328,27.425491087259562,26.74210272014312,-0.6833883671164429,1.0,0.17221232007246282,0.17422038849288463,-0.0020080684204218102,18.631152014995116,18.7119880413998,0.08083602640468257,2.23606797749979,2.23606797749979,0.0,1.0,1.0,0,0,0.8029490675956128,0.800612690780112,-0.6287286791027282,0.02832888196219474,0.06694196117939333
793,Oon06_Sue_0329_6,2,69,0.06559272110462189,-2.7242905479594812,0.9965656325868062,0.996067518879136,-0.0004981137076701669,13.910930403728003,12.338924452295087,-1.5720059514329154,1.4142135623730951,-0.9836729124097382,-0.9888392615952684,0.005166349185530161,6.395642452497656,6.702021928643075,0.3063794761454188,1.0,1.0,0.0,1.4142135623730951,1.4142135623730951,0,0,-0.3822994280685216,-0.46383330743033735,-0.6065398335267468,0.003957037467422708,-0.0011280798276854798
794,Oon06_Sue_0329_6,2,53,0.5393766164779663,-0.6173412202025321,0.6431647925179899,0.6487301283752515,0.0055653358572616,1.7935343101669654,-0.7539037632476036,-2.547438073414569,12.529964086141668,0.5033931994020568,0.7539775757019169,-0.2505843762998601,16.489045621086984,21.341808414903717,4.8527627938167335,3.1622776601683795,3.1622776601683795,0.0,12.529964086141668,12.529964086141668,3,3,0.029889925293805963,0.19996155555526382,0.724087650408111,-0.010189252426054188,0.03556185747869607
795,Oon06_Sue_0329_6,2,39,0.0014323622453957796,-6.548430277771991,0.9286510185323553,0.8373147560258563,-0.09133626250649907,15.454193118096196,6.849570220638603,-8.604622897457592,9.486832980505138,-0.5707119515201504,-0.3907574912277305,-0.1799544602924199,19.12879551443688,15.04632239185709,-4.08247312257979,2.23606797749979,2.23606797749979,0.0,9.486832980505138,9.486832980505138,0,1,-0.9186770186363253,-0.9216864812124543,0.5279195274085948,-0.11392268257359361,0.03074100676262226
796,Oon06_Sue_0329_6,2,75,0.009172243997454643,-4.69157331191395,0.9959964307679565,0.99578484791258,-0.0002115828553764798,11.272213084101196,8.843016348740878,-2.4291967353603177,2.23606797749979,0.9959824453115901,0.9990787680039931,-0.0030963226924030085,5.829907630336505,5.5168561381374985,-0.31305149219900663,1.0,1.0,0.0,2.23606797749979,2.23606797749979,0,2,0.2901332556974512,0.1665279864112457,0.7089455123065419,0.035906405457378165,-0.005346315448003958
797,Oon06_Sue_0329_6,2,59,0.00786047987639904,-4.845907621427702,0.6582496972408679,0.6897208766731582,0.031471179432290275,-0.5118790749523227,0.061491689475899954,0.5733707644282227,0.0,-0.44763618843976777,0.025663459574637292,-0.47329964801440505,22.0402301706971,22.593555792625313,0.553325621928213,2.23606797749979,2.23606797749979,0.0,0.0,0.0,4,1,0.14954696757039995,0.04745255287003316,-0.12388350799576266,-0.07189508836347434,0.00012912801157119805
798,Oon06_Sue_0329_6,2,17,0.005349555518478155,-5.2307418021839,0.9878220567238022,0.9554266110379038,-0.03239544568589836,21.026129908717753,14.802495374779374,-6.2236345339383785,2.23606797749979,0.12159882162118651,0.20049251506957194,-0.07889369344838543,18.05772895985123,17.462838839042067,-0.5948901208091613,2.0,2.0,0.0,2.23606797749979,2.23606797749979,0,0,0.23437535155763836,0.25611441987694966,-0.03388283648806642,-0.0009527002753465519,-0.00941236607406798
799,Oon06_Sue_0329_6,2,21,0.005904248915612698,-5.132083032069189,0.9744935563380652,0.9242470755656735,-0.05024648077239169,16.080905744239903,11.522825607630752,-4.558080136609151,2.23606797749979,0.1875514527139695,-0.2751181627958176,0.4626696155097871,16.054837786722818,16.4110192395653,0.35618145284248115,2.8284271247461903,2.8284271247461903,0.0,2.23606797749979,2.23606797749979,0,2,0.37819999908569846,0.24357117726460142,-0.653318161881516,-0.08037496340142491,-0.23091047359148814
800,Oon06_Sue_0329_6,2,1,0.05671926215291023,-2.869641405430497,0.9936037787320334,0.9938085639548333,0.00020478522279987477,25.9876216418686,24.56142556997783,-1.4261960718907716,1.0,-0.21110382986904047,0.7848711028333304,-0.9959749327023708,17.5985423387725,17.081624979490655,-0.5169173592818446,8.48528137423857,8.48528137423857,0.0,1.0,1.0,0,0,0.0,0.0,0.7848711028333304,-0.006149399246905385,-0.02627912319980752
801,Oon06_Sue_0329_6,2,37,0.00560499494895339,-5.184097123626414,0.9749220282655027,0.9413089371710648,-0.033613091094437886,19.001816284377142,7.794236001215601,-11.20758028316154,9.055385138137417,-0.9241280384806217,-0.9220835786637452,-0.0020444598168765094,17.73208902902967,11.857414039984743,-5.874674989044927,1.4142135623730951,1.4142135623730951,0.0,9.055385138137417,9.055385138137417,0,0,-0.909421689040484,-0.9153623769051646,-0.012661889623261202,-0.0032702206853893467,-0.0036965068242953147
802,Oon06_Sue_0329_6,2,3,0.0014844691613689065,-6.512698037725711,0.9936652695225556,0.9934025304111621,-0.00026273911139351735,26.306464910859237,25.878113893801984,-0.42835101705725265,0.0,0.23262001530698354,0.28721316272019376,-0.054593147413210225,17.920736480554513,17.98108433397866,0.0603478534241475,2.0,2.0,0.0,0.0,0.0,0,0,0.8183135175829608,0.8416194190435711,-0.5311003548627671,0.005067338052297199,-0.022250493844318903
803,Oon06_Sue_0329_6,2,67,0.001816291594877839,-6.310958441826346,0.99506327869135,0.9962096550982131,0.0011463764068631033,16.15591648769267,13.533080302400112,-2.6228361852925595,1.4142135623730951,-0.9878125602079768,-0.991381476654576,0.0035689164465991796,7.355838332818334,6.7455259136740215,-0.6103124191443126,5.0990195135927845,5.0990195135927845,0.0,1.4142135623730951,1.4142135623730951,1,3,-0.486722025440029,-0.4500110044290238,-0.504659451214547,0.010371917044743467,-0.005499129246103976
804,Oon06_Sue_0329_6,2,55,0.001,-6.907755278982137,0.6708881641277906,0.6920609729345847,0.021172808806794063,2.479650798771787,0.7100632699725354,-1.7695875287992515,11.40175425099138,0.43697589960503763,0.9274214745964591,-0.49044557499142144,15.628565780313387,22.0081563155937,6.379590535280311,1.0,1.0,0.0,11.40175425099138,11.40175425099138,5,4,0.3690330504345805,0.8932050909941349,0.5583884241618786,-0.0007003938871576222,-0.0005386911054836262
805,Oon06_Sue_0329_6,2,23,0.00838206522166729,-4.781660948351419,0.9796341766429839,0.9492039875485381,-0.030430189094445836,16.097932697349574,12.814094711827803,-3.283837985521771,8.54400374531753,0.12625475890900054,0.6617657123836014,-0.5355109534746009,15.771191093454517,16.226501314795037,0.45531022134052,1.0,1.0,0.0,8.54400374531753,8.54400374531753,2,0,0.06573370546319245,0.30157836194354265,0.5960320069204089,-0.13995577608402499,-0.17545335897767372
806,Oon06_Sue_0329_6,2,85,0.0007651079795323312,-7.175493584382957,0.996996894137698,0.9970353530803991,3.845894270115835e-05,10.824949794907564,10.544850924622194,-0.2800988702853697,0.0,0.998566578126824,0.9985685348470912,-1.9567202671488815e-06,5.802475095653126,5.658792565604981,-0.14368253004814502,4.123105625617661,4.123105625617661,0.0,0.0,0.0,0,0,0.4633022042264221,0.46332197883082654,0.5352663306206691,0.007628738925389761,0.01873458202484926
807,Oon06_Sue_0329_6,2,65,0.013142711482942104,-4.331887933869448,0.9905194928799848,0.9904084651557883,-0.00011102772419646634,7.6887133916293156,7.392147929818456,-0.29656546181085996,0.0,-0.6297535545612222,-0.6295010045186044,-0.0002525500426178162,7.45017585019314,7.265213488122405,-0.1849623620707348,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,-0.44754996626704724,-0.444713385449767,-0.18195103825155712,0.10649777868877472,0.05779235261442768
808,Oon06_Sue_0329_6,2,11,0.060110997408628464,-2.811562469012192,0.9939511689139788,0.9925249792855826,-0.001426189628396246,28.287750355583615,26.323864933545607,-1.9638854220380075,1.4142135623730951,0.3437280353688446,0.35725483435507316,-0.01352679898622855,19.018494870528617,19.020007920044613,0.0015130495159958457,2.23606797749979,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0,0,0.45116590899616305,0.45772913232439133,-0.09391107464108989,8.299070593120739e-05,0.010702381040741366
809,Oon06_Sue_0329_6,2,81,0.0012784743448719382,-6.662087830018696,0.9967197696379871,0.9966312120812335,-8.85575567536323e-05,13.202724217813637,13.120089233555069,-0.08263498425856852,0.0,-0.26455202927458826,-0.2645784086774113,2.6379402823017983e-05,5.969430075070026,5.891274109383762,-0.07815596568626404,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.2399855826207467,0.24011838223593465,-0.504563991298158,-0.0041734045696909805,-0.0005460492178573362
810,Oon06_Sue_0329_6,2,91,0.001,-6.907755278982137,0.9980107491269162,0.9964622892243997,-0.001548459902516508,10.7306250397483,8.633766554930752,-2.096858484817549,5.385164807134504,-0.9169261481128371,-0.7621215099027121,-0.15480463821012502,5.8041889751158795,5.288983046452788,-0.5152059286630912,1.0,1.0,0.0,5.385164807134504,5.385164807134504,1,3,0.11575083999047779,0.07493681774579779,-0.8778723498931899,-0.03888337079051707,-0.034512465695295175
811,Oon06_Sue_0329_6,2,33,0.0012163016945123672,-6.711940422171104,0.9674010552214416,0.8808634384788384,-0.08653761674260319,14.371161091375726,6.265523269861003,-8.105637821514723,5.0,0.9160787084904045,-0.9530612853514568,1.8691399938418614,16.310731597493344,12.35341960821506,-3.957311989278285,9.219544457292887,9.219544457292887,0.0,5.0,5.0,11,1,0.29363647598626647,0.6469810348121294,-1.2466977613377233,-0.07537074917203229,-0.15899087753482566
812,Oon06_Sue_0329_6,2,9,0.001,-6.907755278982137,0.9938661380494248,0.9937263671133315,-0.0001397709360932975,28.11841425313107,27.904569644668225,-0.21384460846284625,0.0,0.3027133121982953,0.3012079320058736,0.0015053801924216903,19.039625682362416,19.037234753630614,-0.0023909287318026884,1.0,1.0,0.0,0.0,0.0,0,0,0.6126093436591262,0.6113611133391941,-0.31140141165325264,0.0005194979573734937,-0.0005974474199258589
813,Oon06_Sue_0329_6,2,51,0.001,-6.907755278982137,0.6560170706753279,0.6321325409734408,-0.023884529701887036,2.462666321010601,0.8033808863190128,-1.659285434691588,10.816653826391969,0.636626756760863,0.5802346908643531,0.05639206589650991,15.947722473678862,18.677847608098137,2.730125134419275,1.0,1.0,0.0,10.816653826391969,10.816653826391969,0,0,-0.23919483882251902,-0.2723194411424094,0.8194295296868721,0.00047818172827018834,-0.0007510663816197652
814,Oon04_Kob_0329_4,2,41,0.0015745145501568913,-6.453808276337351,0.9486170826870127,0.9544680050613545,0.005850922374341816,11.03952630737099,9.925930201313655,-1.1135961060573347,0.0,0.7115735456892374,0.7255464379431014,-0.013972892253864,13.146368382667157,12.30373754437358,-0.8426308382935765,1.0,1.0,0.0,0.0,0.0,0,0,0.7015982271381853,0.7120508970704452,0.023948210804916048,0.10077917780037457,-0.037717127028733394
815,Oon04_Kob_0329_4,2,83,0.012116589583456516,-4.413179725441449,0.6489855218255591,0.6492298811395312,0.00024435931397204236,0.48128029069229994,0.49178633856987125,0.010506047877571312,0.0,-0.3924796381434775,-0.3911566140638761,-0.0013230240796014425,13.192991096455705,13.228376243376957,0.03538514692125183,1.0,1.0,0.0,0.0,0.0,0,0,-0.5778173341096602,-0.5779100440876673,0.1866607200457841,-0.0019402227208947798,-0.0022288188507897377
816,Oon04_Kob_0329_4,2,75,0.017243407666683197,-4.060325372798385,0.7988557910231907,0.7979784208691609,-0.0008773701540297774,3.1893090258849677,3.092831495857678,-0.09647753002728976,0.0,-0.9466455760643789,-0.9444871254490418,-0.0021584506153371485,10.910897763607748,10.829247530614522,-0.08165023299322627,5.0990195135927845,5.0990195135927845,0.0,0.0,0.0,0,0,-0.5855656791905955,-0.5898808990792882,-0.35892144625844624,0.001854000193327314,-0.004361476222700389
817,Oon04_Kob_0329_4,2,33,0.00549175264313817,-5.20450783157758,0.9533510004776753,0.9523931688898741,-0.0009578315878011612,13.037517817122117,12.949765083897443,-0.08775273322467392,0.0,-0.3387158826398643,-0.3360978522799515,-0.002618030359912815,14.460498458834763,14.450890009774234,-0.009608449060529267,1.0,1.0,0.0,0.0,0.0,0,0,-0.1774569125963957,-0.17732786090808247,-0.15864093968355578,-0.00010907504949518587,-0.0032015776758225548
818,Oon04_Kob_0329_4,2,89,0.044339023530483246,-3.1158900973530375,0.8177963858287093,0.8100501681221501,-0.007746217706559144,4.322599271674619,4.554193072270909,0.23159380059628987,0.0,-0.8966392267221677,-0.9200024117400454,0.023363185017877708,12.488337663769624,12.934220856477788,0.44588319270816434,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,1,-0.6363956120985992,-0.6683950094888543,-0.2836067996414462,0.013519715024439855,0.028348268990995157
819,Oon04_Kob_0329_4,2,117,0.9345351457595825,-0.06770604363419438,0.9898358202418903,0.992319709221194,0.002483888979303628,22.081210614126363,20.00988866520199,-2.0713219489243713,6.0,0.5722226396822835,0.5799907824418992,-0.007768142759615682,10.158623480281642,9.348037166524604,-0.8105863137570388,3.1622776601683795,3.1622776601683795,0.0,6.0,6.0,0,0,0.09271648102396242,0.09589721985880799,0.48727430141793676,0.0,0.0
820,Oon04_Kob_0329_4,2,113,0.001,-6.907755278982137,0.9961754817616432,0.9962098017289472,3.431996730407505e-05,20.536448585810472,15.567975983320501,-4.968472602489971,5.830951894845301,0.9385826027090487,0.9902743983417603,-0.051691795632711646,8.5128072227409,6.184174879775181,-2.3286323429657187,1.0,1.0,0.0,5.830951894845301,5.830951894845301,1,0,0.08742709313866148,0.0108454827100218,0.9028473052030989,0.0015967361095676983,-0.01709485777754422
821,Oon04_Kob_0329_4,2,29,0.001266146544367075,-6.671777208114661,0.9822286731345014,0.9584520354533359,-0.023776637681165447,16.281678351072696,13.598901985095686,-2.682776365977009,3.0,-0.19819524115760617,-0.10807161618078985,-0.09012362497681632,15.292473910315278,15.22578851464718,-0.06668539566809883,4.242640687119285,4.242640687119285,0.0,3.0,3.0,0,1,-0.5702032180749849,-0.4953535039416055,0.462131601894195,0.028962275695413833,0.019737185410758827
822,Oon04_Kob_0329_4,2,95,0.001,-6.907755278982137,0.9348106367495902,0.9249743045694754,-0.009836332180114815,5.2128606443414585,5.237655637891095,0.024794993549636324,0.0,0.9987016703754218,0.9987347723359649,-3.310196054306935e-05,8.622268539563597,8.824616415046084,0.20234787548248612,3.1622776601683795,3.1622776601683795,0.0,0.0,0.0,0,0,0.9811544401387952,0.9811100520600231,0.0175803321971697,0.005649854089631853,0.0005980857920842297
823,Oon04_Kob_0329_4,2,99,0.8546686768531799,-0.15704139760015104,0.9581521229812443,0.9562189005280967,-0.0019332224531476427,6.045825225018704,5.570478968816027,-0.4753462562026769,0.0,0.9823996966180251,0.982729177017141,-0.0003294803991159556,8.15695462463739,8.077895011151716,-0.07905961348567381,1.0,1.0,0.0,0.0,0.0,0,0,0.9827025246860551,0.9828599805700673,2.665233108589682e-05,0.06029581773127029,-0.0016822996853698147
824,Oon04_Kob_0329_4,2,47,0.001,-6.907755278982137,0.8702508561223634,0.4382458432762364,-0.432005012846127,6.929928216039697,-2.1297844515910564,-9.059712667630754,2.23606797749979,-0.8331357851835816,-0.9186615399041205,0.08552575472053892,13.400093334562323,14.55638728454308,1.156293949980757,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,5,2,0.21599669514064662,0.2732140973689503,-1.1346582350447671,0.0027228849311641823,0.004153850871522258
825,Oon04_Kob_0329_4,2,85,0.6254842281341553,-0.46922916420657074,0.6511629175579507,0.6413852904611325,-0.009777627096818287,0.5260855056536858,0.2943086239893097,-0.23177688166437616,0.0,-0.9307346261986073,-0.9228862432854417,-0.007848382913165586,13.14026499998972,12.554345785085879,-0.585919214903841,4.47213595499958,4.47213595499958,0.0,0.0,0.0,0,0,-0.7991718745578357,-0.7884703230173927,-0.123714368727606,0.01789010557449744,0.07201546265029532
826,Oon04_Kob_0329_4,2,69,0.0014976337552070618,-6.503868912960328,0.7751996886392754,0.7760134026954076,0.0008137140561322864,2.7840876949273867,2.8048752869344815,0.02078759200709479,0.0,-0.4506905980963256,-0.45480499831555604,0.00411440021923043,11.093643166140815,11.107816096162896,0.014172930022080976,1.4142135623730951,1.4142135623730951,0.0,0.0,0.0,0,0,0.14434420651807509,0.144601480319879,-0.5991492048336311,0.006588230391376047,0.003433062371091339
827,Oon04_Kob_0329_4,2,59,0.0010642623528838158,-6.845473346197402,0.5421490145144467,0.3433852117876387,-0.19876380272680805,-0.5137829763346675,-3.2151564621581534,-2.7013734858234857,6.708203932499369,-0.7415743283498601,0.5956399279860358,-1.337214256335896,11.098139332297533,14.930839304874866,3.8326999725773323,1.0,1.0,0.0,6.708203932499369,6.708203932499369,4,6,-0.620164455102087,-0.31925323265594147,1.2158043830881229,0.11666945780571542,-0.03406057133443188
828,Oon04_Kob_0329_4,2,9,0.0012490436201915145,-6.685377124356043,0.9922738577590945,0.9914175349074871,-0.0008563228516074162,20.946622965535404,19.267733327332472,-1.6788896382029321,5.0990195135927845,0.4675447361600448,0.46857596618224684,-0.001031230022202012,16.354846217458725,15.85778017555022,-0.49706604190850534,2.8284271247461903,2.8284271247461903,0.0,5.0990195135927845,5.0990195135927845,0,0,0.6512567820714117,0.6873286436604052,-0.18268081588916485,-0.012771657745891042,0.0007285547162043104
829,Oon04_Kob_0329_4,2,19,0.1301468461751938,-2.039091880065719,0.985976769173978,0.9771513819855121,-0.008825387188465927,20.665763673934443,12.534756248196599,-8.131007425737844,5.0990195135927845,0.41660173312167675,0.5457521910156284,-0.1291504578939517,18.856091460664445,13.330940347982057,-5.525151112682387,4.242640687119285,4.242640687119285,0.0,5.0990195135927845,5.0990195135927845,0,2,0.4546320787464896,0.43370271764742796,0.09112011226913885,-0.10396118187289158,-0.028618159470736662
