,name,handi,move,shaperate,shapelog,wrbefore,wrafter,wrdiff,trbefore,trafter,trdiff,dist1b,ownbefore,ownafter,owndiff,trstbefore,trstafter,trstdiff,dist01,dist02,dist21,dist0b,dist2b,bdec30,wdec30,own2before,own2after,own2diff,bdecav,wdecav
740,Yam08_Kob_0301_2,4,85,0.0011260071769356728,-6.789077375452204,0.001824192206001607,0.0016130306944407424,-0.0002111615115608645,-22.80838623211127,-24.88512900553651,-2.076742773425238,9.0,-0.9947521096552622,-0.9951766337487092,0.0004245240934470651,3.842904388680509,6.059389277044857,2.2164848883643478,2.0,2.0,0.0,9.0,9.0,1,1,0.1282869323353618,0.13515727298351923,-1.123463566084071,0,0
741,Yam08_Kob_0301_2,4,39,0.005575393792241812,-5.189392328750818,0.9930509255215547,0.9898340862268367,-0.0032168392947180546,25.9680648231495,19.4949243644133,-6.4731404587362,9.219544457292887,0.9828649472337118,0.9874949515375923,-0.004630004303880497,18.858360465554547,13.721694328262503,-5.136666137292044,2.0,2.0,0.0,9.219544457292887,9.219544457292887,6,2,0.9374553474285039,0.9514109351303346,0.050039604109088365,0,0
742,Yam08_Kob_0301_2,4,5,0.001,-6.907755278982137,0.997972706986286,0.9972970753174026,-0.000675631668883403,47.50824223501763,43.35336280213073,-4.154879432886901,11.313708498984761,0.33883101370856133,0.27906653161848227,0.05976448209007906,21.048192516630856,20.88822338372518,-0.15996913290567605,1.4142135623730951,1.4142135623730951,0.0,11.313708498984761,11.313708498984761,0,0,0.5827785879636331,0.5347455451259759,-0.30371205634515086,0,0
743,Yam08_Kob_0301_2,4,73,0.0010171534959226847,-6.890747243193716,0.0076081966217173,0.0032126394292422145,-0.004395557192475086,-14.436808683485932,-20.963157242316825,-6.526348558830893,6.4031242374328485,-0.9727998875544799,-0.9859830320298205,0.013183144475340636,6.343634627907007,5.970452804364741,-0.37318182354226614,2.8284271247461903,2.8284271247461903,0.0,6.4031242374328485,6.4031242374328485,2,2,0.345369581008243,0.19715801164518088,-1.3313526130380635,0,0
744,Yam08_Kob_0301_2,4,43,0.0008256407454609871,-7.099350811909972,0.9911636093681766,0.9796221266368341,-0.011541482731342478,22.915333379327866,17.534287845922723,-5.381045533405143,3.1622776601683795,-0.8346683709769642,-0.06797672522924111,-0.7666916457477231,16.98569281534538,15.774091398296951,-1.2116014170484295,1.0,1.0,0.0,3.1622776601683795,3.1622776601683795,3,3,0.2843932521237821,0.6242398056092495,-0.3523699773530232,0,0
745,Yam08_Kob_0301_2,4,61,0.2919013500213623,-1.231339376188048,0.29951891129254193,0.017503580498747118,-0.2820153307937948,-1.69779834743721,-13.402787943090921,-11.70498959565371,9.055385138137417,0.708065111407074,0.7498212730559877,-0.041756161648913714,9.336844817010592,8.663109070227593,-0.6737357467829987,5.830951894845301,5.830951894845301,0.0,9.055385138137417,9.055385138137417,2,4,-0.07696108807543575,0.28766092229813167,0.8267823611314234,0,0
746,Tak05_Kob_0328_5,2,45,0.001,-6.907755278982137,0.9823050984913443,0.9606554287610467,-0.021649669730297583,13.475325894658233,12.372685381447601,-1.1026405132106323,2.23606797749979,-0.8885880469084081,-0.9677023780583093,0.07911433114990118,12.16884197534946,13.39103050809994,1.2221885327504793,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,2,6,0.38151852832933075,-0.6895288911302417,-1.34922090638764,0,0
747,Tak05_Kob_0328_5,2,69,0.004912439733743668,-5.31598456980223,0.7489133125253676,0.036667413701691354,-0.7122458988236763,1.61900410447467,-4.941279211319856,-6.560283315794526,2.0,-0.9950286790185845,-0.9854789694631932,-0.00954970955539125,9.648606943946554,6.222347008009798,-3.4262599359367556,9.219544457292887,9.219544457292887,0.0,2.0,2.0,1,2,0.7336953594003389,0.5977845812106262,-1.7191743288635322,0,0
748,Tak05_Kob_0328_5,2,19,0.001,-6.907755278982137,0.9956451620777007,0.9936035636715073,-0.0020415984061934456,29.0185499971823,22.74322316527928,-6.275326831903023,1.4142135623730951,0.32254952698258493,0.30955749409851,0.012992032884074911,17.646623508738482,16.619288222504856,-1.027335286233626,2.23606797749979,2.23606797749979,0.0,1.4142135623730951,1.4142135623730951,0,0,0.4431616509726012,0.4181411810231327,-0.13360415687409116,0,0
749,Tak05_Kob_0328_5,2,63,0.001,-6.907755278982137,0.07543660351538128,0.061708186519512265,-0.01372841699586902,-3.659866385857008,-3.814479319963097,-0.15461293410608867,5.830951894845301,-0.1324538209656181,-0.08052283970431365,-0.051930981261304465,5.907844778907439,5.826951932804348,-0.08089284610309111,3.1622776601683795,3.1622776601683795,0.0,5.830951894845301,5.830951894845301,0,0,0.3817319065326391,0.38543873724100713,-0.46225474623695273,0,0
750,Tak05_Kob_0328_5,2,21,0.001,-6.907755278982137,0.9939405147384397,0.994071654341659,0.00013113960321931017,23.47860856969539,23.141763801989917,-0.3368447677054718,0.0,0.07069474290829209,0.06749971644299257,0.003195026465299511,16.79972769726164,16.523391279375318,-0.27633641788632346,2.8284271247461903,2.8284271247461903,0.0,0.0,0.0,0,0,0.46399798001086756,0.4629620232696599,-0.396498263567875,0,0
751,Yam03_Sue_0223_3,3,35,0.038570523262023926,-3.255266940299088,0.9943162738462328,0.9888212092368749,-0.005495064609357891,17.532979873085733,14.743746583822087,-2.7892332892636453,8.94427190999916,0.5389698636143736,0.6894776067383279,-0.15050774312395432,14.174855109523897,13.82847148972254,-0.34638361980135635,1.0,1.0,0.0,8.94427190999916,8.94427190999916,0,0,0.8107569639863447,0.8597578423927834,-0.12127935724801675,0,0
752,Yam03_Sue_0223_3,3,51,0.0016486155800521374,-6.407819385655377,0.9047906817812064,0.05762087197030541,-0.847169809810901,5.502499944476856,-4.636085703607182,-10.138585648084039,7.810249675906654,0.9253649165838371,0.9307505289892152,-0.0053856124053780485,9.981301368651287,8.021646491494426,-1.9596548771568614,1.4142135623730951,1.4142135623730951,0.0,7.810249675906654,7.810249675906654,3,3,0.7593401296852665,0.867955346778084,0.17141039930394864,0,0
753,Yam03_Sue_0223_3,3,37,0.20920278131961823,-1.5644512518528915,0.9948091261311962,0.992026758008298,-0.0027823681228982267,17.072006746489283,16.05243744032719,-1.0195693061620936,4.123105625617661,0.8543076313811985,0.8503827541040577,0.003924877277140748,12.87114845282566,14.190900913303162,1.3197524604775026,1.0,1.0,0.0,4.123105625617661,4.123105625617661,0,0,0.3334095573519357,0.33588222135722756,0.516973196752122,0,0
754,Yam03_Sue_0223_3,3,53,0.0006708804867230356,-7.3069195490426875,0.060223204014885345,0.022532228584307368,-0.03769097543057798,-4.492398975199564,-6.1780239126988405,-1.6856249374992762,5.385164807134504,-0.8735905052211461,-0.8809105025070401,0.007319997285893942,7.986823852288299,7.576842690499539,-0.40998116178875943,1.0,1.0,0.0,5.385164807134504,5.385164807134504,0,1,0.3210681655697351,0.32371575189742424,-1.2019786680767752,0,0
755,Yam03_Sue_0223_3,3,49,0.001,-6.907755278982137,0.9904123535043758,0.8980332307484996,-0.09237912275587623,12.429099905972324,5.157339837392863,-7.271760068579461,7.211102550927978,0.9095272450829714,0.9205442085479256,-0.011016963464954177,11.943077228932069,9.675495102826803,-2.2675821261052658,1.4142135623730951,1.4142135623730951,0.0,7.211102550927978,7.211102550927978,0,2,0.9188505808254562,0.8897048967031189,0.001693627722469393,0,0
756,Yam03_Sue_0223_3,3,55,0.06403986364603043,-2.7482495200559143,0.024115929697701155,0.014626016752634419,-0.009489912945066736,-5.715238426535751,-8.124729979828626,-2.4094915532928747,5.0990195135927845,-0.9540523868912025,-0.9571054637170426,0.0030530768258401064,7.281215535605376,7.947893443278672,0.6666779076732965,3.1622776601683795,3.1622776601683795,0.0,5.0990195135927845,5.0990195135927845,2,1,0.32050911829057593,0.2572333502483312,-1.2776145820076186,0,0
757,Yam03_Sue_0223_3,3,83,0.014950167387723923,-4.20303278270485,0.0027490837500356857,0.0018968747612170267,-0.000852208988818659,-8.39129364498648,-10.348396537073612,-1.957102892087132,11.045361017187261,-0.9809386438583837,-0.9887387364855743,0.0078000926271906135,3.9250914176770757,3.51721910378578,-0.40787231389129586,12.041594578792296,12.041594578792296,0.0,11.045361017187261,11.045361017187261,0,1,-0.33068074120482943,-0.33196288377103156,-0.6580579952807448,0,0
758,Yam03_Sue_0223_3,3,57,0.001,-6.907755278982137,0.0304970330757518,0.013888835181921522,-0.01660819789383028,-4.26572749237647,-8.662976516594311,-4.397249024217841,3.1622776601683795,0.9793062000827811,0.9773362858621863,0.0019699142205947817,6.351554142118737,7.818348303874559,1.4667941617558213,5.0,5.0,0.0,3.1622776601683795,3.1622776601683795,2,0,0.37856406145256183,0.2680957511756705,0.5987722244096245,0,0
759,Yam03_Sue_0223_3,3,91,0.001572258654050529,-6.455242060309965,0.009415396454187874,0.002103677675852733,-0.007311718778335141,-4.25593686150467,-9.905558351554706,-5.649621490050036,6.4031242374328485,0.9998288550584296,0.9998464346929788,-1.757963454929179e-05,5.519095909275607,3.1357041443209015,-2.3833917649547054,1.4142135623730951,1.4142135623730951,0.0,6.4031242374328485,6.4031242374328485,0,1,-0.05150494191593006,-0.050927069805131876,1.0513513766089089,0,0
760,Yam03_Sue_0223_3,3,93,0.0019278194522485137,-6.251365732278078,0.0029880538825272085,0.001416094540575008,-0.0015719593419522004,-6.053698583827426,-10.306735026850083,-4.253036443022657,3.0,-0.9619067015518951,-0.9905150034666103,0.028608301914715195,3.176414226266782,2.9791505739348048,-0.1972636523319773,2.0,2.0,0.0,3.0,3.0,0,2,-0.42286860215670796,-0.4875379779281627,-0.5676464013099023,0,0
761,Tak02_Kob_0328_2,3,11,0.0363968163728714,-3.3132739704482432,0.996605610219414,0.9968418837439438,0.00023627352452981754,40.5639240879207,36.3005612789221,-4.263362808998593,7.211102550927978,0.3775301968425982,0.22084491115202937,0.15668528569056883,21.5789415516115,20.399240259630457,-1.1797012919810435,2.23606797749979,2.23606797749979,0.0,7.211102550927978,7.211102550927978,1,1,0.3321758777905541,0.4048762875203553,-0.11133096663852471,0,0
762,Tak02_Kob_0328_2,3,33,0.0006369929178617895,-7.35875202041029,0.9957138072303153,0.9950350302471059,-0.0006787769832093948,17.62119478089103,15.753691440303664,-1.8675033405873673,2.0,-0.9122008077240897,-0.9192198527937555,0.007019045069665775,11.160394674959756,10.228672573836223,-0.9317221011235333,1.0,1.0,0.0,2.0,2.0,0,0,0.9017417785705153,0.8985634478105131,-1.8209616313642707,0,0
763,Tak02_Kob_0328_2,3,65,0.0005968002951703966,-7.423928014486379,0.9977680569628343,0.9976157823940159,-0.00015227456881838908,37.457309364263814,32.6808677130919,-4.776441651171915,2.23606797749979,0.5455420882576275,0.4573034361069449,0.0882386521506826,9.06205695964648,7.954436458264036,-1.1076205013824438,1.0,1.0,0.0,2.23606797749979,2.23606797749979,0,2,0.3949994834599154,0.39325882069067847,0.06230395264702948,0,0
764,Tak02_Kob_0328_2,3,51,0.001,-6.907755278982137,0.9973508581700041,0.9965314169832499,-0.000819441186754255,36.484171481025015,27.444759703353068,-9.039411777671948,3.1622776601683795,0.7043517568222424,0.6623912084978658,0.04196054832437657,11.622886305335404,10.954681919791483,-0.6682043855439215,8.06225774829855,8.06225774829855,0.0,3.1622776601683795,3.1622776601683795,0,0,0.023352790670677127,-0.0017350645418497124,0.6390384178271887,0,0
765,Tak02_Kob_0328_2,3,25,0.0005737872561439872,-7.4632518642419186,0.99562816953217,0.9954190269162209,-0.00020914261594917605,34.616583236564324,32.08365623952982,-2.532926997034501,10.0,0.6809139634816805,0.6744174352898329,0.00649652819184765,19.111009589076335,18.522826427749205,-0.5881831613271302,1.4142135623730951,1.4142135623730951,0.0,10.0,10.0,0,0,0.5302396501059355,0.532266083761509,0.14417778518389734,0,0
766,Yam04_cho_0229_1,3,23,0.02639283426105976,-3.634662735178834,0.9926629372446698,0.9784224282186746,-0.014240509025995163,25.301100048746274,19.866796563320875,-5.434303485425399,2.8284271247461903,0.5504010921902032,0.9525767540660443,-0.4021756618758411,18.592923836987822,18.9163189424546,0.3233951054667763,2.23606797749979,2.23606797749979,0.0,2.8284271247461903,2.8284271247461903,0,4,0.4671478667879468,-0.08209356465607401,0.48542888727809747,0,0
767,Yam04_cho_0229_1,3,39,0.004011559300124645,-5.518575260348441,0.5739588437536401,0.5146562928531526,-0.05930255090048753,1.881365601188192,0.8710785180386337,-1.0102870831495583,5.0990195135927845,0.2875945065592947,0.25479120856141363,0.032803297997881065,14.695069035426236,17.59633021862185,2.901261183195615,1.4142135623730951,1.4142135623730951,0.0,5.0990195135927845,5.0990195135927845,2,0,0.4210317392086254,0.2951097232625492,-0.16624053064721178,0,0
768,Yam04_cho_0229_1,3,53,0.001,-6.907755278982137,0.07589029648931622,0.014450070123466774,-0.06144022636584945,-11.614037789034757,-18.98742620485978,-7.373388415825023,2.23606797749979,0.38676003592059555,-0.30248421007501397,0.6892442459956095,16.00177576641803,16.491875313031905,0.4900995466138731,2.23606797749979,2.23606797749979,0.0,2.23606797749979,2.23606797749979,2,3,-0.6209833662919291,-0.3404307716509537,0.3184991562169151,0,0
769,Yam04_cho_0229_1,3,17,0.001,-6.907755278982137,0.9919031831532769,0.9858497245142792,-0.006053458638997644,25.435477601452735,21.52340732393578,-3.912070277516957,1.4142135623730951,0.24898201789029148,0.07324272446450936,0.17573929342578212,18.702851512274723,18.621318433663404,-0.08153307861131864,3.0,3.0,0.0,1.4142135623730951,1.4142135623730951,1,0,0.35326802710764327,0.33874286563559136,-0.2800253026431339,0,0
770,Yam04_cho_0229_1,3,31,0.0012714002514258027,-6.66763642570691,0.9818231162097671,0.9259966488665058,-0.055826467343261355,18.014231940912467,12.144227430769957,-5.870004510142509,4.123105625617661,0.22964170064624376,0.2181191097965476,0.011522590849696146,17.541887845927878,17.045827400024287,-0.49606044590359133,1.0,1.0,0.0,4.123105625617661,4.123105625617661,1,0,0.554895720674158,0.5460644027142,-0.33677661087761046,0,0
771,Yam04_cho_0229_1,3,9,0.06701230257749557,-2.702879055887727,0.9947759921587681,0.9941044321616962,-0.0006715599970719133,30.06112355172839,28.121196264302316,-1.9399272874260731,2.23606797749979,0.2836587744616526,0.4681644364010031,-0.18450566193935047,19.51359355901379,19.384551499777213,-0.12904205923657486,1.4142135623730951,1.4142135623730951,0.0,2.23606797749979,2.23606797749979,0,0,0.4672147498521152,0.5586941674731328,0.0009496865488878847,0,0
772,Yam04_cho_0229_1,3,45,0.001,-6.907755278982137,0.3442562834677457,0.10199374412133855,-0.24226253934640718,-3.9124434902744616,-10.027373350451237,-6.114929860176775,5.0990195135927845,0.5934244907574798,0.20255525707592648,0.39086923368155335,17.98726719978179,16.33371654185424,-1.6535506579275498,1.0,1.0,0.0,5.0990195135927845,5.0990195135927845,0,2,0.16462304456866172,-0.04276269399680589,0.03793221250726475,0,0
773,Tak18_Kob_0329_11,2,71,0.0015682772500440478,-6.457777555054183,0.6948967482653645,0.5209167548931952,-0.1739799933721693,6.958039265650605,-1.3954042393242005,-8.353443504974805,2.0,0.7342006097237207,0.7796112750538522,-0.045410665330131494,20.28890996524744,13.732887089961034,-6.556022875286407,1.0,1.0,0.0,2.0,2.0,0,0,0.6530863373385786,0.658237276724994,0.12652493771527362,0,0
774,Tak18_Kob_0329_11,2,19,0.08888328820466995,-2.4204311383329604,0.9948971727417493,0.9950408248675646,0.00014365212581535225,33.979065642322915,31.27936517588086,-2.6997004664420565,7.211102550927978,0.3831068916815819,0.08894331920860797,0.2941635724729739,21.240455139000918,19.731516374227514,-1.5089387647734043,7.280109889280518,7.280109889280518,0.0,7.211102550927978,7.211102550927978,2,1,0.6802753313621425,0.6863589196377893,-0.5913320121535345,0,0
775,Tak18_Kob_0329_11,2,33,0.04035736247897148,-3.2099814355089467,0.9949102360026782,0.9947620527560904,-0.00014818324658782966,28.445901008128896,27.417107462022173,-1.0287935461067228,2.0,0.42924246082396467,0.6171758782032236,-0.18793341737925895,18.068032691086778,16.746549759969042,-1.3214829311177354,1.4142135623730951,1.4142135623730951,0.0,2.0,2.0,1,0,0.27539334844981533,0.7221535480529961,0.3417825297534083,0,0
776,Tak18_Kob_0329_11,2,61,0.01980050466954708,-3.9220478532455068,0.9966773665539486,0.9928588510716148,-0.0038185154823338063,44.94045575000175,25.4521876641995,-19.488268085802254,4.0,0.4806701388618412,0.8859344946382731,-0.40526435577643194,19.513882901028317,12.947740485795276,-6.566142415233042,1.0,1.0,0.0,4.0,4.0,3,6,0.6678980773109559,0.7060744683287282,0.21803641732731727,0,0
777,Tak18_Kob_0329_11,2,59,0.4224278926849365,-0.8617365149517169,0.9943874908319531,0.9943875175771787,2.6745225589763777e-08,34.20819448929088,31.60160554899412,-2.6065889402967635,10.0,0.8023271116568362,0.7969097365393589,0.005417375117477308,14.303877706066228,13.64507619961388,-0.6588015064523471,1.0,1.0,0.0,10.0,10.0,0,2,0.840683446143059,0.7153785414563855,-0.043773709603700084,0,0
778,Tak18_Kob_0329_11,2,7,0.001,-6.907755278982137,0.9913846239831274,0.9906030325163091,-0.0007815914668183321,23.241949440570547,21.555658305524418,-1.6862911350461296,7.0710678118654755,-0.19105271900654539,0.9058579071955277,-1.0969106262020731,17.632361058676487,17.21953100667313,-0.41283005200335765,1.0,1.0,0.0,7.0710678118654755,7.0710678118654755,1,0,0.18326701498689785,0.2839044111537446,0.7225908922086299,0,0
779,Sat14_Kob_0303_4,4,5,0.000839952495880425,-7.082165220249372,0.9974252866689576,0.9965342482228186,-0.0008910384461390253,44.67924170170934,39.2667092851697,-5.412532416539634,5.0990195135927845,0.30274314693141335,-0.06562178683324098,0.36836493376465435,20.519247104764112,20.717870957423667,0.19862385265955496,2.0,2.0,0.0,5.0990195135927845,5.0990195135927845,0,1,0.4656374357735988,0.4198611076796606,-0.5312592226068398,0,0
780,Sat14_Kob_0303_4,4,83,0.0013220144901424646,-6.6285985768392885,0.014057345794027731,0.003175681484901216,-0.010881664309126515,-1.8417187310252063,-3.7399729079460893,-1.898254176920883,6.708203932499369,-0.9924963251646568,-0.9930395119682769,0.0005431868036200882,3.15348332070987,3.165756872304144,0.012273551594274235,7.615773105863909,7.615773105863909,0.0,6.708203932499369,6.708203932499369,0,0,0.0774935232621917,0.07717939685740036,-1.0705330352304685,0,0
